code_muni,en,ln,n,med
3107505,0,0,0,0
3107604,0,0,0,0
3107703,0,0,0,0
3107802,0.24,0.26,0,0.2
3107901,0,0,0,0
3108008,0,0,0,0
3108107,0,0,0,0
3108206,0.12,0.74,0.2,0.39
3108255,0.76,1.53,0.3,0.98
3108305,0.06,0,0,0.02
3108404,0,0,0,0
3108503,0,0,0,0
3108552,1.12,1,0.8,1
3108602,0.47,1.21,0,0.67
3108701,0,0,0,0
3108800,0.35,0.47,0,0.33
3108909,0,0,0,0
3109006,0,0,0,0
3109105,0,0,0,0
3109204,0.06,0.37,0,0.17
3109253,2.06,2.58,0.5,1.93
3109303,0.24,0.95,0.7,0.63
3109402,0.18,0.68,0,0.35
3109451,0,0.05,0,0.02
3109501,0,0,0,0
3109600,0,0,0,0
3109709,0,0,0,0
3109808,3.24,2.42,2.6,2.76
3109907,0.06,0.37,0.1,0.2
3110004,0,0,0,0
3110103,0.35,0.05,0,0.15
3110202,0,0,0,0
3110301,0,0,0,0
3110400,0,0,0,0
3110509,0,0,0,0
3110608,0,0,0,0
3110707,0,0,0,0
3110806,5.47,3.42,1.9,3.85
3110905,0,0,0,0
3111002,0,0,0,0
3111101,1.65,1,0.9,1.22
3111150,1.53,2.47,0.2,1.63
3111200,0,0,0,0
3111309,0,0,0,0
3111408,1.24,0.37,0.8,0.78
3111507,0,0,0,0
3111606,0,0,0,0
3111705,0,0,0,0
3111804,0.88,0.42,0.3,0.57
3111903,0.06,0,0,0.02
3112000,0,0,0,0
3112059,0,0,0,0
3112109,0,0,0,0
3112208,0,0,0,0
3112307,0.06,0,0,0.02
3112406,0,0,0,0
3112505,0,0.05,0,0.02
3112604,2.41,1.42,2.3,1.98
3112653,4.24,5,1.7,4
3112703,1.94,2.32,0.3,1.74
3112802,0,0,0,0
3112901,0.06,0,0,0.02
3113008,1.59,0.68,0.1,0.89
3113107,0,0,0,0
3113206,0,0,0,0
3113305,0.53,0.16,0.2,0.3
3113404,0.06,0.11,0,0.07
3113503,0.24,0.05,0,0.11
3113602,0,0,0,0
3113701,5.82,3.63,1.6,4
3113800,0,0,0,0
3113909,0,0,0,0
3114006,0,0,0,0
3114105,0,0,0,0
3114204,0.06,0,0,0.02
3114303,0,0,0,0
3114402,0,0,0,0
3114501,0,0,0,0
3114550,2.76,2.37,1.9,2.41
3114600,0,0,0,0
3114709,0,0,0,0
3114808,0,0,0,0
3114907,0,0,0,0
3115003,0.35,0.26,0.3,0.3
3115102,0,0,0,0
3115201,0,0,0,0
3115300,3.82,4.74,3,4.02
3115359,0,0,0,0
3115409,0,0,0,0
3115458,2.65,0.79,0.2,1.35
3115474,6.24,6.63,1,5.26
3115508,0.24,0,0,0.09
3115607,0.18,0.42,0.2,0.28
3115706,4,1.84,1,2.46
3115805,0.12,0.42,0.1,0.24
3115904,0.06,0,0,0.02
3116001,0.41,0.05,0,0.17
3116100,0.88,0.47,0.1,0.54
3116159,1.35,1.79,0.9,1.43
3116209,1.59,0.95,1.4,1.28
3116308,0,0,0,0
3116407,0,0,0,0
3116506,0.35,0.84,0,0.48
3116605,0,0,0,0
3116704,0,0,0,0
3116803,0.06,0,0,0.02
3116902,1.12,0.26,0.8,0.7
3117009,1.94,1.53,0.2,1.39
3117108,0,0,0,0
3117207,0,0,0,0
3117306,1.65,0.89,1,1.2
3117405,0.41,0.16,0,0.22
3117504,0.06,0,0,0.02
3117603,0.29,0.63,0.1,0.39
3117702,0,0,0,0
3117801,0,0,0,0
3117836,0.53,1.42,0,0.78
3117876,0,0,0,0
3117900,0,0,0,0
3118007,0,0,0,0
3118106,0,0,0,0
3118205,0.06,0.16,0.1,0.11
3118304,0,0,0,0
3118403,8.29,7.11,3.9,6.85
3118502,0,0,0,0
3118601,0,0,0,0
3118700,0,0,0,0
3118809,0.18,0.53,0,0.28
3118908,0.59,0.89,0.3,0.65
3119005,0,0,0,0
3119104,1.41,1.47,0.7,1.28
3119203,0.47,0.26,0,0.28
3119302,0,0.05,0,0.02
3119401,0.06,0.05,0.1,0.07
3119500,6.71,6.26,0.9,5.26
3119609,0.06,0,0,0.02
3119708,0,0,0,0
3119807,0,0,0,0
3119906,0,0,0,0
3119955,0,0,0,0
3120003,1.24,1.32,0.3,1.07
3120102,0,0,0,0
3120151,5.88,4.26,1.3,4.22
3120201,0,0,0,0
3120300,0.88,0.89,0,0.7
3120409,0,0,0,0
3120508,0,0,0,0
3120607,0,0,0,0
3120706,0,0,0,0
3120805,0,0,0,0
3120839,7,4.79,3.5,5.33
3120870,0.41,0.47,0,0.35
3120904,2.06,2.05,1.1,1.85
3121001,0,0,0,0
3121100,0,0,0,0
3121209,0,0,0,0
3121258,1.71,1.89,1,1.63
3121308,0.41,0.53,0.2,0.41
3121407,0,0,0,0
3121506,0,0,0,0
3121605,0,0,0,0
3121704,0,0,0,0
3121803,1.06,1.21,0.7,1.04
3121902,0,0,0,0
3122009,0,0,0,0
3122108,3.53,2.84,1.2,2.74
3122207,0,0,0,0
3122306,0.06,0.11,0,0.07
3122355,0.24,0.68,0,0.37
3122405,0,0,0,0
3122454,0.35,0.42,0,0.3
3122470,1.88,2.11,1.2,1.83
3122504,0.82,1.11,0.2,0.8
3122603,0.35,0.21,0,0.22
3122702,0,0,0,0
3122801,0,0,0,0
3122900,1.06,1.05,0.4,0.91
3123007,0,0,0,0
3123106,0.12,0,0,0.04
3123205,0.24,0.47,0.1,0.3
3123304,0,0,0,0
3123403,0.12,0.21,0.2,0.17
3123502,0.35,0.26,0.2,0.28
3123528,0.53,0.05,0,0.22
3123601,0,0,0,0
3123700,2.35,3.26,1,2.43
3123809,0.76,1.37,0,0.85
3123858,0.18,0.32,0,0.2
3123908,0,0,0,0
3124005,0,0,0,0
3124104,0.12,0,0,0.04
3124203,0,0,0,0
3124302,1.41,1.47,0,1.13
3124401,0,0,0,0
3124500,0,0,0,0
3124609,4.82,3.89,4,4.26
3124708,0.12,0.16,0.1,0.13
3124807,0,0,0,0
3124906,2,2.53,2.2,2.26
3125002,0.06,0,0,0.02
3125101,0,0,0,0
3125200,0,0,0,0
3125309,0.53,0.16,0.2,0.3
3125408,0,0,0,0
3125507,0,0,0,0
3125606,0.41,0.47,0,0.35
3125705,1.12,1.58,0.9,1.26
3125804,2.35,3.26,1,2.43
3125903,0.06,0,0,0.02
3125952,0,0,0,0
3126000,0.29,0.16,0,0.17
3126109,0,0,0,0
3126208,1.53,1.16,0.4,1.13
3126307,0,0,0,0
3126406,0.12,0.26,0,0.15
3126505,5.76,4.68,0.9,4.26
3126604,0,0,0,0
3126703,1.29,1.84,0.2,1.28
3126752,4.29,1.84,0.8,2.52
3126802,2.88,0.63,0.3,1.39
3126901,2.12,1.84,1.1,1.78
3126950,0.24,0.21,0,0.17
3127008,4.88,3.79,3.2,4.07
3127057,1,0.84,0.1,0.74
3127073,1.71,0.84,0.1,1
3127107,4.12,2.74,2.3,3.15
3127206,0,0.26,0,0.11
3127305,3.76,3.37,1.4,3.09
3127339,6.41,6.74,1.2,5.41
3127354,0.53,0.79,0,0.52
3127370,8.47,5.42,4,6.24
3127388,1.35,2.89,0.2,1.74
3127404,0,0,0,0
3127503,0,0,0,0
3127602,0,0,0,0
3127701,3.88,4.74,1.7,3.76
3127800,0.41,0.53,0,0.37
3127909,0.41,0.37,0.3,0.37
3128006,0,0,0,0
3128105,0,0,0,0
3128204,0,0,0,0
3128253,0.35,0.53,0,0.35
3128303,0,0,0,0
3128402,1.18,1.58,0.3,1.15
3128501,0.29,0.11,0.2,0.2
3128600,0,0.05,0,0.02
3128709,0,0,0,0
3128808,0.59,0.47,0.3,0.48
3128907,0,0,0,0
3129004,1.29,1.11,0.5,1.04
3129103,2.29,1.11,1.4,1.61
3129202,0,0,0,0
3129301,1.47,1.95,0.4,1.43
3129400,0,0,0,0
3129509,0,0,0,0
3129608,1.12,2.05,0.1,1.28
3129657,0.35,1.11,0,0.59
3129707,0,0,0,0
3129806,0,0,0,0
3129905,0,0,0,0
3130002,0.06,0,0,0.02
3130051,3.06,4.11,1,3.04
3130101,0.24,0,0,0.09
3130200,0.06,0.11,0,0.07
3130309,0.12,0.42,0.2,0.26
3130408,0.35,0.11,0,0.17
3130507,0,0,0,0
3130556,0.06,0,0,0.02
3130606,0,0,0,0
3130655,0.18,0.26,0,0.17
3130705,0,0,0,0
3130804,0.06,0,0,0.02
3130903,0.12,0,0,0.04
3131000,0,0.16,0,0.07
3131109,2.41,2.21,1.5,2.13
3131158,0.71,1.16,0.2,0.78
3131208,0.41,0.53,0,0.37
3131307,0.06,0.05,0.1,0.07
3131406,4.59,3.63,2.6,3.76
3131505,0,0,0,0
3131604,0,0.05,0,0.02
3131703,0,0,0,0
3131802,2,0.53,0.2,1
3131901,0,0,0,0
3132008,0,0,0,0
3132107,6.94,6.32,2.8,5.78
3132206,0,0,0,0
3132305,0.47,0.11,0.1,0.24
3132404,0,0,0,0
3132503,0.06,0,0,0.02
3132602,1.88,2.68,0.7,1.96
3132701,1.47,0.26,0.1,0.67
3132800,0,0,0,0
3132909,0,0,0,0
3133006,0,0,0,0
3133105,0,0,0,0
3133204,2.06,2.47,1,2
3133303,8.24,10.42,1.9,7.76
3133402,2.35,1.89,1.8,2.04
3133501,0,0,0,0
3133600,0,0,0,0
3133709,0,0,0,0
3133758,0,0.05,0,0.02
3133808,0,0,0,0
3133907,0,0,0,0
3134004,6.18,6.32,1,5.11
3134103,10.65,8.89,6.3,8.98
3134202,2.18,1.42,1.5,1.72
3134301,0.24,0.05,0,0.11
3134400,2.94,2.21,1.9,2.41
3134509,0,0,0,0
3134608,0,0,0,0
3134707,5.47,4.89,0.9,4.24
3134806,0,0,0,0
3134905,0,0,0,0
3135001,0.06,0,0,0.02
3135050,6.94,6.53,1.7,5.63
3135076,4.76,3.63,1.6,3.61
3135100,6.88,7.68,1.6,6.07
3135209,2.06,2.95,1,2.2
3135308,0.06,0.26,0.1,0.15
3135357,0.41,1.21,0,0.65
3135407,0,0,0,0
3135456,6.18,5.05,1.3,4.65
3135506,0.29,0.21,0,0.2
3135605,1.53,2.21,0.3,1.54
3135704,0.18,0.37,0,0.22
3135803,0.47,0.47,0,0.37
3135902,0,0,0,0
3136009,5.35,6.05,0.9,4.67
3136108,0.18,0,0,0.07
3136207,0,0,0,0
3136306,0.29,0.37,0.2,0.3
3136405,0.06,0.37,0,0.17
3136504,3.53,3.26,0.6,2.78
3136520,1,0.63,0,0.63
3136553,1.47,0.89,0.2,0.96
3136579,2.12,1.47,0.2,1.43
3136603,0,0,0,0
3136652,0.24,0.11,0,0.13
3136702,0,0,0,0
3136801,0.12,0.16,0,0.11
3136900,0,0,0,0
3136959,6.41,6.42,1.6,5.37
3137007,1.94,0.32,0.2,0.89
3137106,0,0.05,0,0.02
3137205,0.06,0,0,0.02
3137304,1.06,2.05,0.2,1.28
3137403,0,0,0,0
3137502,0,0,0,0
3137536,1,0.89,0.7,0.89
3137601,0,0,0,0
3137700,0.12,0.05,0,0.07
3137809,0,0,0,0
3137908,0,0,0,0
3138005,2.94,3.53,3,3.2
3138104,0.29,0.89,0,0.48
3138203,0.24,0.05,0,0.11
3138302,0.24,0.42,0.1,0.28
3138351,0.47,0.16,0,0.24
3138401,1.65,2.21,1.7,1.89
3138500,0,0,0,0
3138609,0,0,0,0
3138625,2.71,2.26,1.8,2.33
3138658,0.29,1.16,0,0.59
3138674,0,0,0,0
3138682,0.29,1.16,0,0.59
3138708,0,0,0,0
3138807,0.12,0.47,0.1,0.26
3138906,4.71,3.42,0.7,3.3
3139003,0,0,0,0
3139102,0,0,0,0
3139201,1.12,0.21,0.2,0.54
3139250,2.88,3.58,0.3,2.61
3139300,6.12,5.84,1.4,4.98
3139409,0,0,0,0
3139508,0.24,0,0,0.09
3139607,4.76,2.47,1.9,3.2
3139706,0,0.21,0,0.09
3139805,0.47,0.16,0.2,0.28
3139904,0,0,0,0
3140001,0,0,0,0
3140100,4.76,4.47,1.8,4
3140159,0.06,0,0,0.02
3140209,0.12,0,0.1,0.07
3140308,0.94,0.89,0.4,0.8
3140407,0,0,0,0
3140506,0.29,0.79,0.3,0.5
3140530,0.06,0,0,0.02
3140555,1,1.05,0.1,0.83
3140605,0,0,0,0
3140704,0,0,0,0
3140803,0.06,0,0.2,0.07
3140852,6.59,6.26,2.1,5.48
3140902,0,0,0,0
3141009,2.82,3.05,0.4,2.39
3141108,0,0.05,0,0.02
3141207,0,0,0,0
3141306,0,0,0,0
3141405,1.35,1.16,0.1,1
3141504,4.47,2.47,1.5,3
3141603,0.06,0,0,0.02
3141702,0.18,0,0,0.07
3141801,0.41,0.11,0,0.2
3141900,0,0,0,0
3142007,0.18,0.63,0,0.33
3142106,0,0,0,0
3142205,0.24,0.32,0.1,0.24
3142254,1.47,2.26,0.6,1.61
3142304,0,0,0,0
3142403,0.29,0.84,0.1,0.48
3142502,0.18,0.63,0,0.33
3142601,0,0,0,0
3142700,2.94,3.68,0.9,2.8
3142809,0.12,0.05,0,0.07
3142908,4.53,5.32,0.6,4
3143005,0.06,0,0,0.02
3143104,0,0,0,0
3143153,1.29,0.84,0.1,0.85
3143203,0,0,0,0
3143302,0.24,0.37,0,0.24
3143401,0.06,0,0,0.02
3143450,0.12,0.11,0,0.09
3143500,0.94,0.68,0.7,0.78
3143609,1.35,1.26,0.9,1.22
3143708,0,0,0,0
3143807,0,0,0,0
3143906,1.35,2.05,2.1,1.8
3144003,0.59,0.37,0.1,0.39
3144102,0,0,0,0
3144201,2.18,1.74,0.9,1.72
3144300,4.59,3.74,0.9,3.43
3144359,2.18,2.84,0.6,2.11
3144375,1.94,2.21,1.2,1.89
3144409,0,0,0,0
3144508,0.06,0,0,0.02
3144607,0.06,0,0,0.02
3144656,0.06,0.26,0,0.13
3144672,0.35,0.11,0,0.17
3144706,0.06,0.05,0,0.04
3144805,0,0,0,0
3144904,3.24,1.37,1,1.98
3145000,0,0,0,0
3145059,5.94,6.84,1.2,5.28
3145109,0,0,0,0
3145208,0.12,0.42,0,0.22
3145307,0.76,0.16,0.1,0.37
3145356,4.24,2.58,0.3,2.7
3145372,1.06,0.74,0,0.7
3145406,0,0,0,0
3145455,0.29,0.16,0,0.17
3145505,0,0,0,0
3145604,0,0,0,0
3145703,0,0,0,0
3145802,0.06,0.11,0,0.07
3145851,0,0,0,0
3145877,0,0,0,0
3145901,0,0,0,0
3146008,0.06,0,0,0.02
3146107,0,0,0,0
3146206,2.94,0.79,0.3,1.48
3146255,0.82,0.63,0,0.57
3146305,0.94,0.42,0.1,0.54
3146404,0.76,0.95,0.5,0.78
3146503,0.06,0,0,0.02
3146552,6.82,7.11,1.1,5.7
3146602,0.06,0,0,0.02
3146701,6.76,6.53,6.6,6.63
3146750,0.24,0.32,0,0.22
3146909,0.24,0.74,0.2,0.43
3147006,0.41,0.47,0.3,0.41
3147105,0,0,0,0
3147204,0,0,0,0
3147303,0,0,0,0
3147402,0.12,0.42,0.1,0.24
3147501,0,0,0,0
3147600,0,0,0,0
3147709,0,0,0,0
3147808,0,0,0,0
3147907,0,0.05,0,0.02
3147956,0.24,0.95,0,0.48
3148004,0,0,0,0
3148103,0,0,0,0
3148202,4.18,5.58,4.3,4.78
3148301,0,0,0,0
3148400,0,0,0,0
3148509,5.82,3.53,1.3,3.89
3148608,0,0,0,0
3148707,0.88,1.05,0.1,0.78
3148756,0,0,0,0
3148806,0,0,0,0
3148905,0,0,0,0
3149002,0.06,0,0,0.02
3149101,0,0,0,0
3149150,4.41,5.16,1.2,4.02
3149200,0,0,0,0
3149309,0,0,0,0
3149408,0,0,0,0
3149507,0.06,0,0.1,0.04
3149606,0,0,0,0
3149705,0.06,0.05,0,0.04
3149804,0,0,0,0
3149903,0.06,0,0,0.02
3149952,2.53,3.47,1,2.59
3150000,3.94,1.95,1,2.48
3150109,0.41,0.63,0.1,0.43
3150158,0,0,0,0
3150208,0.24,0.05,0,0.11
3150307,0,0,0,0
3150406,0,0,0,0
3150505,0,0,0,0
3150539,1.65,2,0.4,1.52
3150570,3.53,4.05,1.6,3.33
3150604,0,0,0,0
3150703,3.71,2.53,1.8,2.8
3150802,0,0,0,0
3150901,0,0,0,0
3151008,0,0,0,0
3151107,5.06,4.68,4.6,4.8
3151206,1.53,2.58,0.7,1.78
3151305,1.41,1.63,0.3,1.26
3151404,0.24,0.58,0.2,0.37
3151503,0,0,0,0
3151602,4.53,3.53,2.7,3.72
3151701,0,0,0,0
3151800,0,0,0,0
3151909,5.71,5.21,2.7,4.85
3152006,0.29,0.79,0.4,0.52
3152105,0.18,0,0,0.07
3152131,2.35,3.68,0.7,2.54
3152170,2.35,2.11,0.5,1.85
3152204,4.88,5.21,0.9,4.15
3152303,0,0,0,0
3152402,1.35,0.21,0.1,0.61
3152501,0,0,0,0
3152600,0,0,0,0
3152709,0,0,0,0
3152808,0.53,0.37,0.4,0.43
3152907,0,0.05,0,0.02
3153004,0,0,0,0
3153103,0,0,0,0
3153202,0.24,0.47,0,0.28
3153301,0,0,0,0
3153400,0,0,0,0
3153509,0,0,0,0
3153608,0,0.21,0,0.09
3153707,0.18,0.47,0.3,0.33
3153806,0,0,0,0
3153905,0,0,0,0
3154002,0.06,0,0,0.02
3154101,4.35,4.47,4.1,4.35
3154150,0.06,0,0,0.02
3154200,0,0,0,0
3154309,8.82,7.21,5,7.33
3154408,0,0,0,0
3154457,3.24,3.37,1.8,2.98
3154507,0.59,0.79,0,0.54
3154606,0,0,0,0
3154705,0.41,0.11,0,0.2
3154804,0,0,0,0
3154903,0.65,0.58,0.4,0.57
3155009,0.18,0,0,0.07
3155108,0.94,0.84,0,0.7
3155207,0,0,0,0
3155306,0,0,0,0
3155405,1.65,3.11,0.3,1.96
3155504,0,0,0,0
3155603,0.47,0.21,0,0.26
3155702,0,0,0,0
3155801,0.76,0.68,0.3,0.63
3155900,0.06,0,0,0.02
3156007,0.06,0,0,0.02
3156106,0,0,0,0
3156205,1,1.16,0.3,0.91
3156304,1,1.05,0.3,0.87
3156403,0,0,0,0
3156452,0,0,0,0
3156502,5.59,4.63,0.6,4.11
3156601,1.59,1.53,0,1.22
3156700,0,0,0,0
3156809,0,0,0,0
3156908,0,0,0,0
3157005,2,1.37,0.1,1.33
3157104,3.18,2.05,0.4,2.11
3157203,0,0,0,0
3157252,0.06,0,0,0.02
3157278,0,0,0,0
3157302,0,0,0,0
3157336,0,0,0,0
3157377,0.47,0.37,0,0.33
3157401,0.29,0.05,0,0.13
3157500,0,0,0,0
3157609,2.65,2.89,1.6,2.52
3157658,3.82,3,0.2,2.7
3157708,0,0,0,0
3157807,0,0,0,0
3157906,0,0,0,0
3158003,0,0,0,0
3158102,0.06,0.21,0,0.11
3158201,1.12,0.53,0.1,0.65
3158300,0,0,0,0
3158409,2.53,3.26,2.6,2.85
3158508,0.06,0.05,0,0.04
3158607,0.76,0.32,0.3,0.48
3158706,0,0,0,0
3158805,0,0,0,0
3158904,0.06,0,0,0.02
3158953,0.53,0.79,0.3,0.59
3159001,0,0,0,0
3159100,0,0,0,0
3159209,0,0,0,0
3159308,0,0,0,0
3159357,0.06,0,0,0.02
3159407,0,0,0,0
3159506,8,6.42,4.1,6.5
3159605,0,0,0,0
3159704,0,0,0,0
3159803,2.18,1.53,1.4,1.74
3159902,0,0,0,0
3160009,0.12,0,0.2,0.09
3160108,0.41,0.21,0.1,0.26
3160207,0,0,0,0
3160306,0.12,0.32,0,0.17
3160405,0,0,0,0
3160454,0.24,0.42,0,0.26
3160504,0.41,0.11,0,0.2
3160603,0.29,0.63,0,0.37
3160702,0,0,0,0
3160801,0,0,0,0
3160900,0,0,0,0
3160959,0.06,0,0,0.02
3161007,0,0,0,0
3161056,0.41,0.11,0.1,0.22
3161106,5,5.26,2.7,4.61
3161205,0,0,0,0
3161304,2.88,2.53,1.8,2.5
3161403,0,0,0,0
3161502,0.59,0.53,0.2,0.48
3161601,0.06,0,0,0.02
3161650,3.24,1.95,0.9,2.2
3161700,0.29,0.32,0.2,0.28
3161809,0.06,0.26,0,0.13
3161908,0,0,0,0
3162005,0,0,0,0
3162104,0,0,0,0
3162203,0,0,0,0
3162252,0.12,0.32,0,0.17
3162302,0,0,0,0
3162401,2.71,3,0.6,2.37
3162450,2.12,2.68,0.7,2.04
3162500,0,0,0,0
3162559,0,0,0,0
3162575,3.94,1.74,1.1,2.41
3162609,1.47,1.95,0.4,1.43
3162658,0.94,1.74,0,1.07
3162708,0.35,0.58,0,0.37
3162807,0,0,0,0
3162906,1.18,1.89,0.3,1.28
3162922,0.18,0,0,0.07
3162948,0,0,0,0
3162955,0,0,0,0
3163003,3,2.21,1.2,2.28
3163102,0.12,0,0,0.04
3163201,0,0,0,0
3163300,3.71,1.47,0.7,2.13
3163409,1.18,1.68,0.7,1.28
3163508,0.41,0.37,0,0.3
3163607,0.65,0.21,0,0.33
3163706,0,0,0,0
3163805,0,0,0,0
3163904,0,0,0,0
3164001,1.12,1.26,0.4,1.02
3164100,0.65,0.58,0,0.48
3164209,4.82,4.89,2.3,4.3
3164308,0,0,0,0
3164407,0,0,0,0
3164431,0.06,0,0,0.02
3164472,0.12,0,0,0.04
3164506,0.71,0.42,0,0.43
3164605,0.06,0,0,0.02
3164704,0,0,0,0
3164803,0,0,0,0
3164902,0,0,0,0
3165008,0,0,0,0
3165107,0,0,0,0
3165206,0,0,0,0
3165305,0,0,0,0
3165404,0,0,0,0
3165503,0,0,0,0
3165537,0.06,0,0,0.02
3165552,0.06,0,0,0.02
3165560,0,0,0,0
3165578,0,0,0,0
3165602,0.18,0,0.2,0.11
3165701,0,0,0,0
3165800,0,0,0,0
3165909,0.18,0,0,0.07
3166006,0,0,0,0
3166105,0.12,0.11,0,0.09
3166204,0,0,0,0
3166303,0,0,0,0
3166402,0,0,0,0
3166501,0,0,0,0
3166600,0.18,0.21,0.1,0.17
3166709,3.71,3.26,0.8,2.89
3166808,0,0,0,0
3166907,0,0,0,0
3166956,0.71,0.74,0,0.57
3167004,0,0,0,0
3167103,0,0,0,0
3167202,0,0.21,0,0.09
3167301,0.06,0,0,0.02
3167400,0,0,0,0
3167509,0.24,0.05,0.2,0.15
3167608,0.06,0,0,0.02
3167707,2.41,2.89,0.7,2.24
3167806,0,0,0,0
3167905,0.76,1.16,0.2,0.8
3168002,0.71,0.47,0,0.46
3168051,4.94,4.21,2.2,4.04
3168101,0,0,0,0
3168200,0,0,0,0
3168309,0,0,0,0
3168408,1.59,1.84,0.5,1.46
3168507,0,0,0,0
3168606,3.71,1.16,0.3,1.91
3168705,0.82,0.74,0.7,0.76
3168804,0,0,0,0
3168903,0,0,0,0
3169000,0.94,0.79,0.3,0.74
3169059,0,0,0,0
3169109,0,0,0,0
3169208,1.82,1.53,0.9,1.5
3169307,0,0,0,0
3169356,0,0.21,0.1,0.11
3169406,0,0,0,0
3169505,4.94,5.32,2,4.46
3169604,0.06,0.05,0,0.04
3169703,0.29,0.21,0,0.2
3169802,0,0,0,0
3169901,1,1,0.3,0.85
3170008,2,3.11,0.2,2.07
3170057,0.06,0,0,0.02
3170107,0.06,0,0.1,0.04
3170206,0.06,0,0.1,0.04
3170305,3.59,1.84,0.5,2.2
3170404,3.29,3.95,1.3,3.13
3170438,3.06,2.53,2.2,2.65
3170479,2.53,3,1.5,2.5
3170503,0.29,0.05,0,0.13
3170529,3.82,3.68,1.8,3.33
3170578,0.18,0.05,0,0.09
3170602,0,0,0,0
3170651,0.18,0.21,0,0.15
3170701,0,0,0,0
3170750,0,0,0,0
3170800,2.82,3.95,1,2.89
3170909,2.18,2.84,0.6,2.11
3171006,0.06,0.11,0,0.07
3171030,6.71,7,1.4,5.67
3171071,0.59,0.32,0.1,0.37
3171105,0.18,0.05,0.2,0.13
3171154,0.06,0,0,0.02
3171204,0,0,0,0
3171303,0,0,0,0
3171402,0.12,0.21,0.1,0.15
3171501,3.82,4.58,1.6,3.65
3171600,3.82,3.42,0.7,2.98
3171709,0,0,0,0
3171808,0,0,0,0
3171907,0.65,0.42,0,0.41
3172004,1.06,0.95,0.5,0.89
3172103,3.88,2.68,3.1,3.22
3172202,0,0,0,0
3200102,1.88,1.21,0.3,1.26
3200136,7.18,4.11,4.3,5.28
3200169,4.76,2.26,1.7,3.07
3200201,3.59,2.58,1.2,2.65
3200300,0.24,0.11,0.1,0.15
3200359,2.41,1.26,0.9,1.61
3200409,11.06,7.16,5.2,8.17
3200508,1.94,1.47,1,1.54
3200607,6.59,4,4.6,5.09
3200706,9.41,6.05,5,7.07
3200805,9,7.26,5,7.41
3200904,7.29,4.11,3.4,5.13
3201001,8.18,7.05,2.5,6.48
3201100,2.88,2.37,1.8,2.43
3201159,0,0,0,0
3201209,9.65,6.95,4.9,7.5
3201308,2.18,1.21,2,1.74
3201407,3.47,1.68,0.8,2.15
3201506,10.29,7.47,5.2,8.02
3201605,5.35,3.58,2.1,3.91
3201704,0,0.05,0,0.02
3201803,0,0,0,0
3201902,0,0,0,0
3202009,0,0,0,0
3202108,7,4.63,2.4,5.02
3202207,4.88,2.89,3.6,3.78
3202256,4.24,2.05,2,2.85
3202306,0.12,0.05,0,0.07
3202405,1.59,0.42,0.4,0.85
3202454,0.18,0.05,0,0.09
3202504,1.65,0.89,0.9,1.17
3202553,0,0,0,0
3202603,3.71,1.47,1.9,2.39
3202652,0,0,0,0
3202702,6.53,4.63,4.1,5.22
3202801,11.82,7.89,6.7,9.09
3202900,0.76,0.26,0,0.39
3203007,0,0,0,0
3203056,6.12,3.89,3.9,4.72
3203106,5.41,3.79,2,4
3203130,1.53,0.74,0.7,1.02
3203163,5.82,4.26,3.6,4.7
3203205,4.94,3.37,2.9,3.85
3203304,0.53,0.11,0,0.24
3203320,12.06,7.68,6.8,9.11
3203346,0,0,0,0
3203353,10.41,7.26,5.1,7.96
3203403,6.06,4.79,3.3,4.93
3203502,6,4.47,1.6,4.41
3203601,5.29,3.05,1.1,3.46
3203700,1.59,0.37,0.2,0.78
3203809,2.18,0.89,1.1,1.41
3203908,7.41,4.53,3.2,5.3
3204005,2.06,1.05,0.8,1.37
3204054,6.18,4.84,1.7,4.65
3204104,7.35,6.53,2.3,5.91
3204203,11.76,7.26,5.9,8.63
3204252,6.59,4.68,2,4.8
3204302,10.71,7.16,7.2,8.48
3204351,5.76,3.47,3.5,4.33
3204401,6.82,3.84,3.3,4.83
3204500,0.06,0.11,0.1,0.09
3204559,0,0,0,0
3204609,3.35,1.47,1.6,2.2
3204658,7.47,5,4.8,5.87
3204708,6.94,3.42,4.8,5.02
3204807,0.59,0.42,0.3,0.46
3204906,5.35,3,2.6,3.78
3204955,6.53,3.53,3.7,4.67
3205002,2.47,1.58,2.2,2.04
3205010,5.94,3.47,3.3,4.35
3205036,0.06,0,0,0.02
3205069,0,0,0,0
3205101,3.29,1.74,1.2,2.2
3205150,6.94,3.95,2.7,4.78
3205176,6.65,3.37,3.4,4.59
3205200,4.35,2.89,2.5,3.35
3205309,1.65,2.05,0.4,1.54
3300100,0.47,0.37,0,0.33
3300159,7.24,7.47,6.7,7.22
3300209,1.76,1.89,2.5,1.98
3300225,0.29,0.05,0.1,0.15
3300233,1.41,1.68,3,1.87
3300258,2.41,1.79,2.4,2.15
3300308,0.71,0.58,0.6,0.63
3300407,0.71,0.68,0.4,0.63
3300456,8.41,6.26,5.8,6.96
3300506,0,0,0.2,0.04
3300605,8.12,7.74,5.4,7.37
3300704,1.41,1.68,2.4,1.74
3300803,5.53,4.58,4.3,4.87
3300902,2.71,2.74,2.1,2.59
3300936,4.82,4,3.5,4.2
3300951,0.82,0.21,0.4,0.48
3301009,8.88,6.79,6.2,7.43
3301108,0.59,0.21,0.3,0.37
3301157,5.94,4.95,4.5,5.22
3301207,4.71,2.95,3.7,3.76
3301306,1.82,1.79,2.4,1.93
